"rules"	"support"	"confidence"	"coverage"	"lift"	"count"
"1115"	"{19,22,7} => {9}"	0.35655737704918	0.93048128342246	0.383196721311475	1.83835978263223	174
"1116"	"{19,7,9} => {22}"	0.35655737704918	0.956043956043956	0.372950819672131	1.92789029152666	174
"1117"	"{22,7,9} => {19}"	0.35655737704918	0.878787878787879	0.405737704918033	1.79434512488906	174
"1118"	"{19,22,9} => {1}"	0.379098360655738	1	0.379098360655738	1.63758389261745	185
"1119"	"{1,19,22} => {9}"	0.379098360655738	0.934343434343434	0.405737704918033	1.8459902670429	185
"1120"	"{1,19,9} => {22}"	0.379098360655738	0.943877551020408	0.401639344262295	1.90335638387586	185
"1121"	"{1,22,9} => {19}"	0.379098360655738	0.876777251184834	0.432377049180328	1.79023974300502	185
"1122"	"{19,22,7} => {1}"	0.372950819672131	0.973262032085562	0.383196721311475	1.59379822703944	182
"1123"	"{1,19,22} => {7}"	0.372950819672131	0.919191919191919	0.405737704918033	1.77298678484449	182
"1124"	"{1,19,7} => {22}"	0.372950819672131	0.947916666666667	0.39344262295082	1.91150137741047	182
"1125"	"{1,22,7} => {19}"	0.372950819672131	0.866666666666667	0.430327868852459	1.76959553695955	182
"1126"	"{19,7,9} => {1}"	0.372950819672131	1	0.372950819672131	1.63758389261745	182
"1127"	"{1,19,9} => {7}"	0.372950819672131	0.928571428571429	0.401639344262295	1.79107848673066	182
"1128"	"{1,19,7} => {9}"	0.372950819672131	0.947916666666667	0.39344262295082	1.87280701754386	182
"1129"	"{1,7,9} => {19}"	0.372950819672131	0.831050228310502	0.448770491803279	1.69687243270094	182
"1130"	"{22,7,9} => {1}"	0.405737704918033	1	0.405737704918033	1.63758389261745	198
"1131"	"{1,22,9} => {7}"	0.405737704918033	0.938388625592417	0.432377049180328	1.81001442406759	198
"1132"	"{1,22,7} => {9}"	0.405737704918033	0.942857142857143	0.430327868852459	1.86281087333719	198
"1133"	"{1,7,9} => {22}"	0.405737704918033	0.904109589041096	0.448770491803279	1.82316313823163	198
"1134"	"{46,7,9} => {1}"	0.301229508196721	1	0.301229508196721	1.63758389261745	147
"1135"	"{1,7,9} => {46}"	0.301229508196721	0.671232876712329	0.448770491803279	1.21770127819932	147
"1136"	"{1,46,9} => {7}"	0.301229508196721	0.890909090909091	0.338114754098361	1.71843334531082	147
"1137"	"{1,46,7} => {9}"	0.301229508196721	0.91304347826087	0.329918032786885	1.80390776271783	147
"1138"	"{22,39,7,9} => {1}"	0.307377049180328	1	0.307377049180328	1.63758389261745	150
"1139"	"{1,22,39,9} => {7}"	0.307377049180328	0.961538461538462	0.319672131147541	1.85466707205838	150
"1140"	"{1,22,39,7} => {9}"	0.307377049180328	0.986842105263158	0.311475409836066	1.94971233752397	150
"1141"	"{1,39,7,9} => {22}"	0.307377049180328	0.961538461538462	0.319672131147541	1.9389701207883	150
"1142"	"{1,22,7,9} => {39}"	0.307377049180328	0.757575757575758	0.405737704918033	2.174688057041	150
"1143"	"{12,19,36,9} => {1}"	0.301229508196721	1	0.301229508196721	1.63758389261745	147
"1144"	"{1,12,19,36} => {9}"	0.301229508196721	0.986577181208054	0.305327868852459	1.94918892481591	147
"1145"	"{1,12,36,9} => {19}"	0.301229508196721	0.936305732484076	0.32172131147541	1.91178743703862	147
"1146"	"{1,19,36,9} => {12}"	0.301229508196721	0.936305732484076	0.32172131147541	2.19671729544341	147
"1147"	"{1,12,19,9} => {36}"	0.301229508196721	0.825842696629214	0.364754098360656	2.00503102465202	147
"1148"	"{12,22,36,9} => {1}"	0.315573770491803	1	0.315573770491803	1.63758389261745	154
"1149"	"{1,12,22,36} => {9}"	0.315573770491803	0.974683544303797	0.323770491803279	1.92569056526418	154
"1150"	"{1,12,36,9} => {22}"	0.315573770491803	0.980891719745223	0.32172131147541	1.97799652576723	154
"1151"	"{1,22,36,9} => {12}"	0.315573770491803	0.927710843373494	0.34016393442623	2.17655236329935	154
"1152"	"{1,12,22,9} => {36}"	0.315573770491803	0.802083333333333	0.39344262295082	1.94734660033168	154
"1153"	"{12,22,36,7} => {1}"	0.301229508196721	0.986577181208054	0.305327868852459	1.61560290077024	147
"1154"	"{1,12,22,36} => {7}"	0.301229508196721	0.930379746835443	0.323770491803279	1.79456646820433	147
"1155"	"{1,12,36,7} => {22}"	0.301229508196721	0.986577181208054	0.305327868852459	1.98946142326252	147
"1156"	"{1,22,36,7} => {12}"	0.301229508196721	0.907407407407407	0.331967213114754	2.12891737891738	147
"1157"	"{1,12,22,7} => {36}"	0.301229508196721	0.798913043478261	0.377049180327869	1.93964957819598	147
"1158"	"{19,22,36,9} => {1}"	0.311475409836066	1	0.311475409836066	1.63758389261745	152
"1159"	"{1,19,22,36} => {9}"	0.311475409836066	0.968152866242038	0.32172131147541	1.91278784909358	152
"1160"	"{1,19,36,9} => {22}"	0.311475409836066	0.968152866242038	0.32172131147541	1.95230825919882	152
"1161"	"{1,22,36,9} => {19}"	0.311475409836066	0.91566265060241	0.34016393442623	1.8696375459999	152
"1162"	"{1,19,22,9} => {36}"	0.311475409836066	0.821621621621622	0.379098360655738	1.99478284254404	152
"1163"	"{19,22,36,7} => {1}"	0.301229508196721	0.98	0.307377049180328	1.6048322147651	147
"1164"	"{1,19,22,36} => {7}"	0.301229508196721	0.936305732484076	0.32172131147541	1.80599682787442	147
"1165"	"{1,19,36,7} => {22}"	0.301229508196721	0.98	0.307377049180328	1.97619834710744	147
"1166"	"{1,22,36,7} => {19}"	0.301229508196721	0.907407407407407	0.331967213114754	1.85278165194483	147
"1167"	"{1,19,22,7} => {36}"	0.301229508196721	0.807692307692308	0.372950819672131	1.9609644087256	147
"1168"	"{22,36,7,9} => {1}"	0.319672131147541	1	0.319672131147541	1.63758389261745	156
"1169"	"{1,22,36,9} => {7}"	0.319672131147541	0.939759036144578	0.340163934426229	1.81265774560693	156
"1170"	"{1,22,36,7} => {9}"	0.319672131147541	0.962962962962963	0.331967213114754	1.90253411306043	156
"1171"	"{1,36,7,9} => {22}"	0.319672131147541	0.962962962962963	0.331967213114754	1.9418426691154	156
"1172"	"{1,22,7,9} => {36}"	0.319672131147541	0.787878787878788	0.405737704918033	1.91285994271069	156
"1173"	"{13,16,24,40} => {0}"	0.301229508196721	0.924528301886792	0.325819672131147	1.67099930118798	147
"1174"	"{0,13,24,40} => {16}"	0.301229508196721	0.948387096774194	0.317622950819672	1.70151802656546	147
"1175"	"{0,13,16,24} => {40}"	0.301229508196721	0.924528301886792	0.325819672131147	1.81923311016433	147
"1176"	"{0,16,24,40} => {13}"	0.301229508196721	0.98	0.307377049180328	2.25584905660377	147
"1177"	"{0,13,16,40} => {24}"	0.301229508196721	0.924528301886792	0.325819672131147	2.19014471514929	147
"1178"	"{12,22,25,33} => {1}"	0.311475409836066	0.987012987012987	0.315573770491803	1.6163165693367	152
"1179"	"{1,12,25,33} => {22}"	0.311475409836066	0.980645161290323	0.317622950819672	1.97749933351106	152
"1180"	"{1,12,22,25} => {33}"	0.311475409836066	0.888888888888889	0.350409836065574	1.86170720076299	152
"1181"	"{1,22,25,33} => {12}"	0.311475409836066	0.95	0.327868852459016	2.22884615384615	152
"1182"	"{1,12,22,33} => {25}"	0.311475409836066	0.883720930232558	0.352459016393443	2.08336142006516	152
"1183"	"{12,25,33,9} => {1}"	0.30327868852459	1	0.30327868852459	1.63758389261745	148
"1184"	"{1,12,25,33} => {9}"	0.30327868852459	0.954838709677419	0.317622950819672	1.88648295677158	148
"1185"	"{1,12,25,9} => {33}"	0.30327868852459	0.88622754491018	0.342213114754098	1.85613322710802	148
"1186"	"{1,25,33,9} => {12}"	0.30327868852459	0.930817610062893	0.325819672131148	2.18384131591679	148
"1187"	"{1,12,33,9} => {25}"	0.30327868852459	0.880952380952381	0.344262295081967	2.07683459857373	148
"1188"	"{12,19,22,25} => {9}"	0.309426229508197	0.94375	0.327868852459016	1.86457489878543	151
"1189"	"{12,19,25,9} => {22}"	0.309426229508197	0.980519480519481	0.315573770491803	1.97724589460127	151
"1190"	"{12,22,25,9} => {19}"	0.309426229508197	0.920731707317073	0.336065573770492	1.87998775385243	151
"1191"	"{19,22,25,9} => {12}"	0.309426229508197	0.955696202531646	0.323770491803279	2.24221032132425	151
"1192"	"{12,19,22,9} => {25}"	0.309426229508197	0.862857142857143	0.358606557377049	2.03417529330573	151
"1193"	"{12,19,22,25} => {1}"	0.32172131147541	0.98125	0.327868852459016	1.60687919463087	157
"1194"	"{1,12,19,25} => {22}"	0.32172131147541	0.98125	0.327868852459016	1.97871900826446	157
"1195"	"{1,12,22,25} => {19}"	0.32172131147541	0.91812865497076	0.350409836065574	1.87467273483569	157
"1196"	"{1,19,22,25} => {12}"	0.32172131147541	0.951515151515152	0.338114754098361	2.23240093240093	157
"1197"	"{1,12,19,22} => {25}"	0.32172131147541	0.867403314917127	0.370901639344262	2.04489283903168	157
"1198"	"{12,19,25,9} => {1}"	0.315573770491803	1	0.315573770491803	1.63758389261745	154
"1199"	"{1,12,19,25} => {9}"	0.315573770491803	0.9625	0.327868852459016	1.90161943319838	154
"1200"	"{1,12,25,9} => {19}"	0.315573770491803	0.922155688622755	0.342213114754098	1.88289529727157	154
"1201"	"{1,19,25,9} => {12}"	0.315573770491803	0.94478527607362	0.334016393442623	2.21661160924965	154
"1202"	"{1,12,19,9} => {25}"	0.315573770491803	0.865168539325843	0.364754098360656	2.03962438256527	154
"1203"	"{12,22,25,9} => {7}"	0.311475409836066	0.926829268292683	0.336065573770492	1.78771811433529	152
"1204"	"{12,22,25,7} => {9}"	0.311475409836066	0.962025316455696	0.323770491803279	1.90068159688413	152
"1205"	"{12,25,7,9} => {22}"	0.311475409836066	0.987012987012987	0.315573770491803	1.99034023827412	152
"1206"	"{22,25,7,9} => {12}"	0.311475409836066	0.938271604938272	0.331967213114754	2.20132953466287	152
"1207"	"{12,22,7,9} => {25}"	0.311475409836066	0.849162011173184	0.366803278688525	2.00188918576094	152
"1208"	"{12,22,25,9} => {1}"	0.336065573770492	1	0.336065573770492	1.63758389261745	164
"1209"	"{1,12,22,25} => {9}"	0.336065573770492	0.95906432748538	0.350409836065574	1.89483154580107	164
"1210"	"{1,12,25,9} => {22}"	0.336065573770492	0.982035928143713	0.342213114754098	1.98030385509972	164
"1211"	"{1,22,25,9} => {12}"	0.336065573770492	0.942528735632184	0.35655737704918	2.21131741821397	164
"1212"	"{1,12,22,9} => {25}"	0.336065573770492	0.854166666666667	0.39344262295082	2.01368760064412	164
"1213"	"{12,22,25,7} => {1}"	0.319672131147541	0.987341772151899	0.323770491803279	1.61685498258432	156
"1214"	"{1,12,22,25} => {7}"	0.319672131147541	0.912280701754386	0.350409836065574	1.75965605713889	156
"1215"	"{1,12,25,7} => {22}"	0.319672131147541	0.987341772151899	0.323770491803279	1.99100324301705	156
"1216"	"{1,22,25,7} => {12}"	0.319672131147541	0.934131736526946	0.342213114754098	2.19161676646707	156
"1217"	"{1,12,22,7} => {25}"	0.319672131147541	0.847826086956522	0.377049180327869	1.99873976055451	156
"1218"	"{12,25,7,9} => {1}"	0.315573770491803	1	0.315573770491803	1.63758389261745	154
"1219"	"{1,12,25,9} => {7}"	0.315573770491803	0.922155688622755	0.342213114754098	1.77870346263994	154
"1220"	"{1,12,25,7} => {9}"	0.315573770491803	0.974683544303797	0.323770491803279	1.92569056526418	154
"1221"	"{1,25,7,9} => {12}"	0.315573770491803	0.922155688622755	0.342213114754098	2.16351911561492	154
"1222"	"{1,12,7,9} => {25}"	0.315573770491803	0.850828729281768	0.370901639344262	2.00581845357248	154
"1223"	"{22,25,33,9} => {1}"	0.313524590163934	1	0.313524590163934	1.63758389261745	153
"1224"	"{1,22,25,33} => {9}"	0.313524590163934	0.95625	0.327868852459016	1.88927125506073	153
"1225"	"{1,25,33,9} => {22}"	0.313524590163934	0.962264150943396	0.325819672131148	1.94043349446437	153
"1226"	"{1,22,25,9} => {33}"	0.313524590163934	0.879310344827586	0.35655737704918	1.84164570075477	153
"1227"	"{1,22,33,9} => {25}"	0.313524590163934	0.845303867403315	0.370901639344262	1.99279365841941	153
"1228"	"{22,25,33,7} => {1}"	0.301229508196721	0.993243243243243	0.30327868852459	1.62651913658625	147
"1229"	"{1,22,25,33} => {7}"	0.301229508196721	0.91875	0.327868852459016	1.77213438735178	147
"1230"	"{1,25,33,7} => {22}"	0.301229508196721	0.954545454545455	0.315573770491803	1.92486851990984	147
"1231"	"{1,22,25,7} => {33}"	0.301229508196721	0.880239520958084	0.342213114754098	1.84359178638431	147
"1232"	"{1,22,33,7} => {25}"	0.301229508196721	0.830508474576271	0.362704918032787	1.95791369851797	147
"1233"	"{25,33,7,9} => {1}"	0.30327868852459	1	0.30327868852459	1.63758389261745	148
"1234"	"{1,25,33,9} => {7}"	0.30327868852459	0.930817610062893	0.325819672131148	1.79541104233475	148
"1235"	"{1,25,33,7} => {9}"	0.30327868852459	0.961038961038961	0.315573770491803	1.89873284610127	148
"1236"	"{1,25,7,9} => {33}"	0.30327868852459	0.88622754491018	0.342213114754098	1.85613322710802	148
"1237"	"{1,33,7,9} => {25}"	0.30327868852459	0.795698924731183	0.381147540983607	1.87585060516337	148
"1238"	"{19,22,25,9} => {7}"	0.30327868852459	0.936708860759494	0.323770491803279	1.80677440336219	148
"1239"	"{19,22,25,7} => {9}"	0.30327868852459	0.954838709677419	0.317622950819672	1.88648295677158	148
"1240"	"{19,25,7,9} => {22}"	0.30327868852459	0.973684210526316	0.311475409836066	1.96346237494563	148
"1241"	"{22,25,7,9} => {19}"	0.30327868852459	0.91358024691358	0.331967213114754	1.86538560876078	148
"1242"	"{19,22,7,9} => {25}"	0.30327868852459	0.850574712643678	0.35655737704918	2.00521961241601	148
"1243"	"{19,22,25,9} => {1}"	0.323770491803279	1	0.323770491803279	1.63758389261745	158
"1244"	"{1,19,22,25} => {9}"	0.323770491803279	0.957575757575758	0.338114754098361	1.89189056557478	158
"1245"	"{1,19,25,9} => {22}"	0.323770491803279	0.969325153374233	0.334016393442623	1.95467221011002	158
"1246"	"{1,22,25,9} => {19}"	0.323770491803279	0.908045977011494	0.35655737704918	1.85408550954648	158
"1247"	"{1,19,22,9} => {25}"	0.323770491803279	0.854054054054054	0.379098360655738	2.01342211776994	158
"1248"	"{19,22,25,7} => {1}"	0.309426229508197	0.974193548387097	0.317622950819672	1.59532366313055	151
"1249"	"{1,19,22,25} => {7}"	0.309426229508197	0.915151515151515	0.338114754098361	1.76519343633968	151
"1250"	"{1,19,25,7} => {22}"	0.309426229508197	0.967948717948718	0.319672131147541	1.95189658826022	151
"1251"	"{1,22,25,7} => {19}"	0.309426229508197	0.904191616766467	0.342213114754098	1.84621551875329	151
"1252"	"{1,19,22,7} => {25}"	0.309426229508197	0.82967032967033	0.372950819672131	1.95593778202474	151
"1253"	"{19,25,7,9} => {1}"	0.311475409836066	1	0.311475409836066	1.63758389261745	152
"1254"	"{1,19,25,9} => {7}"	0.311475409836066	0.932515337423313	0.334016393442623	1.79868571012876	152
"1255"	"{1,19,25,7} => {9}"	0.311475409836066	0.974358974358974	0.319672131147541	1.92504930966469	152
"1256"	"{1,25,7,9} => {19}"	0.311475409836066	0.910179640718563	0.342213114754098	1.85844211159271	152
"1257"	"{1,19,7,9} => {25}"	0.311475409836066	0.835164835164835	0.372950819672131	1.96889101236927	152
"1258"	"{22,25,7,9} => {1}"	0.331967213114754	1	0.331967213114754	1.63758389261745	162
"1259"	"{1,22,25,9} => {7}"	0.331967213114754	0.931034482758621	0.35655737704918	1.79582935804825	162
"1260"	"{1,22,25,7} => {9}"	0.331967213114754	0.970059880239521	0.342213114754098	1.91655555286189	162
"1261"	"{1,25,7,9} => {22}"	0.331967213114754	0.970059880239521	0.342213114754098	1.95615380808631	162
"1262"	"{1,22,7,9} => {25}"	0.331967213114754	0.818181818181818	0.405737704918033	1.92885375494071	162
"1263"	"{12,19,22,33} => {9}"	0.311475409836066	0.95	0.327868852459016	1.87692307692308	152
"1264"	"{12,19,33,9} => {22}"	0.311475409836066	0.980645161290323	0.317622950819672	1.97749933351106	152
"1265"	"{12,22,33,9} => {19}"	0.311475409836066	0.921212121212121	0.338114754098361	1.88096868264232	152
"1266"	"{12,19,22,9} => {33}"	0.311475409836066	0.868571428571429	0.358606557377049	1.81915389331698	152
"1267"	"{19,22,33,9} => {12}"	0.311475409836066	0.955974842767296	0.325819672131148	2.24286405418481	152
"1268"	"{12,19,22,33} => {1}"	0.323770491803279	0.9875	0.327868852459016	1.61711409395973	158
"1269"	"{1,12,19,33} => {22}"	0.323770491803279	0.981366459627329	0.329918032786885	1.97895385247164	158
"1270"	"{1,12,22,33} => {19}"	0.323770491803279	0.918604651162791	0.352459016393443	1.87564464337842	158
"1271"	"{1,12,19,22} => {33}"	0.323770491803279	0.87292817679558	0.370901639344262	1.8282787565504	158
"1272"	"{1,19,22,33} => {12}"	0.323770491803279	0.946107784431138	0.342213114754098	2.21971441731921	158
"1273"	"{12,19,33,9} => {1}"	0.317622950819672	1	0.317622950819672	1.63758389261745	155
"1274"	"{1,12,19,33} => {9}"	0.317622950819672	0.962732919254658	0.329918032786885	1.90207961375009	155
"1275"	"{1,12,33,9} => {19}"	0.317622950819672	0.922619047619048	0.344262295081967	1.88384140266985	155
"1276"	"{1,12,19,9} => {33}"	0.317622950819672	0.870786516853933	0.364754098360656	1.82379321984858	155
"1277"	"{1,19,33,9} => {12}"	0.317622950819672	0.922619047619048	0.344262295081967	2.16460622710623	155
"1278"	"{12,19,33,7} => {1}"	0.301229508196721	0.993243243243243	0.30327868852459	1.62651913658625	147
"1279"	"{1,12,19,33} => {7}"	0.301229508196721	0.91304347826087	0.329918032786885	1.76112734146761	147
"1280"	"{1,12,33,7} => {19}"	0.301229508196721	0.91875	0.327868852459016	1.87594142259414	147
"1281"	"{1,12,19,7} => {33}"	0.301229508196721	0.869822485207101	0.346311475409836	1.82177413210758	147
"1282"	"{1,19,33,7} => {12}"	0.301229508196721	0.907407407407407	0.331967213114754	2.12891737891738	147
"1283"	"{12,22,33,9} => {7}"	0.315573770491803	0.933333333333333	0.338114754098361	1.80026350461133	154
"1284"	"{12,22,33,7} => {9}"	0.315573770491803	0.968553459119497	0.325819672131148	1.91357930384743	154
"1285"	"{12,33,7,9} => {22}"	0.315573770491803	0.987179487179487	0.319672131147541	1.99067599067599	154
"1286"	"{12,22,7,9} => {33}"	0.315573770491803	0.860335195530726	0.366803278688525	1.80190375716307	154
"1287"	"{22,33,7,9} => {12}"	0.315573770491803	0.905882352941176	0.348360655737705	2.12533936651584	154
"1288"	"{12,22,33,9} => {1}"	0.338114754098361	1	0.338114754098361	1.63758389261745	165
"1289"	"{1,12,22,33} => {9}"	0.338114754098361	0.959302325581395	0.352459016393443	1.89530176066284	165
"1290"	"{1,12,33,9} => {22}"	0.338114754098361	0.982142857142857	0.344262295081967	1.98051948051948	165
"1291"	"{1,12,22,9} => {33}"	0.338114754098361	0.859375	0.39344262295082	1.79989270386266	165
"1292"	"{1,22,33,9} => {12}"	0.338114754098361	0.911602209944751	0.370901639344262	2.13875903102422	165
"1293"	"{12,22,33,7} => {1}"	0.323770491803279	0.993710691823899	0.325819672131148	1.62728462285256	158
"1294"	"{1,12,22,33} => {7}"	0.323770491803279	0.918604651162791	0.352459016393443	1.77185403070135	158
"1295"	"{1,12,33,7} => {22}"	0.323770491803279	0.9875	0.327868852459016	1.99132231404959	158
"1296"	"{1,12,22,7} => {33}"	0.323770491803279	0.858695652173913	0.377049180327869	1.79846986378056	158
"1297"	"{1,22,33,7} => {12}"	0.323770491803279	0.892655367231638	0.362704918032787	2.09430682312038	158
"1298"	"{12,33,7,9} => {1}"	0.319672131147541	1	0.319672131147541	1.63758389261745	156
"1299"	"{1,12,33,9} => {7}"	0.319672131147541	0.928571428571429	0.344262295081967	1.79107848673066	156
"1300"	"{1,12,33,7} => {9}"	0.319672131147541	0.975	0.327868852459016	1.92631578947368	156
"1301"	"{1,12,7,9} => {33}"	0.319672131147541	0.861878453038674	0.370901639344262	1.80513598748014	156
"1302"	"{1,33,7,9} => {12}"	0.319672131147541	0.838709677419355	0.381147540983607	1.96774193548387	156
"1303"	"{12,19,22,9} => {7}"	0.336065573770492	0.937142857142857	0.358606557377049	1.80761151891587	164
"1304"	"{12,19,22,7} => {9}"	0.336065573770492	0.970414201183432	0.346311475409836	1.91725558776322	164
"1305"	"{12,19,7,9} => {22}"	0.336065573770492	0.987951807228916	0.340163934426229	1.9922333963955	164
"1306"	"{12,22,7,9} => {19}"	0.336065573770492	0.916201117318436	0.366803278688525	1.87073700942007	164
"1307"	"{19,22,7,9} => {12}"	0.336065573770492	0.942528735632184	0.35655737704918	2.21131741821397	164
"1308"	"{12,19,22,9} => {1}"	0.358606557377049	1	0.358606557377049	1.63758389261745	175
"1309"	"{1,12,19,22} => {9}"	0.358606557377049	0.966850828729282	0.370901639344262	1.91021540250967	175
"1310"	"{1,12,19,9} => {22}"	0.358606557377049	0.98314606741573	0.364754098360656	1.98254248305321	175
"1311"	"{1,12,22,9} => {19}"	0.358606557377049	0.911458333333333	0.39344262295082	1.8610529986053	175
"1312"	"{1,19,22,9} => {12}"	0.358606557377049	0.945945945945946	0.379098360655738	2.21933471933472	175
"1313"	"{12,19,22,7} => {1}"	0.342213114754098	0.988165680473373	0.346311475409836	1.61820420158056	167
"1314"	"{1,12,19,22} => {7}"	0.342213114754098	0.922651933701657	0.370901639344262	1.77966064682375	167
"1315"	"{1,12,19,7} => {22}"	0.342213114754098	0.988165680473373	0.346311475409836	1.99266467797936	167
"1316"	"{1,12,22,7} => {19}"	0.342213114754098	0.907608695652174	0.377049180327869	1.85319265053666	167
"1317"	"{1,19,22,7} => {12}"	0.342213114754098	0.917582417582418	0.372950819672131	2.15278951817413	167
"1318"	"{12,19,7,9} => {1}"	0.340163934426229	1	0.340163934426229	1.63758389261745	166
"1319"	"{1,12,19,9} => {7}"	0.340163934426229	0.932584269662921	0.364754098360656	1.79881867033797	166
"1320"	"{1,12,19,7} => {9}"	0.340163934426229	0.982248520710059	0.346311475409836	1.94063675346765	166
"1321"	"{1,12,7,9} => {19}"	0.340163934426229	0.917127071823204	0.370901639344262	1.87262766129592	166
"1322"	"{1,19,7,9} => {12}"	0.340163934426229	0.912087912087912	0.372950819672131	2.13989856297549	166
"1323"	"{12,22,7,9} => {1}"	0.366803278688525	1	0.366803278688525	1.63758389261745	179
"1324"	"{1,12,22,9} => {7}"	0.366803278688525	0.932291666666667	0.39344262295082	1.79825428194993	179
"1325"	"{1,12,22,7} => {9}"	0.366803278688525	0.972826086956522	0.377049180327869	1.92202077099102	179
"1326"	"{1,12,7,9} => {22}"	0.366803278688525	0.988950276243094	0.370901639344262	1.99424683804392	179
"1327"	"{1,22,7,9} => {12}"	0.366803278688525	0.904040404040404	0.405737704918033	2.12101787101787	179
"1328"	"{19,22,33,9} => {7}"	0.305327868852459	0.937106918238994	0.325819672131147	1.8075421980262	149
"1329"	"{19,22,33,7} => {9}"	0.305327868852459	0.955128205128205	0.319672131147541	1.887054915395	149
"1330"	"{19,33,7,9} => {22}"	0.305327868852459	0.955128205128205	0.319672131147541	1.92604365331638	149
"1331"	"{22,33,7,9} => {19}"	0.305327868852459	0.876470588235294	0.348360655737705	1.78961358602018	149
"1332"	"{19,22,7,9} => {33}"	0.305327868852459	0.85632183908046	0.35655737704918	1.79349810073504	149
"1333"	"{19,22,33,9} => {1}"	0.325819672131148	1	0.325819672131148	1.63758389261745	159
"1334"	"{1,19,22,33} => {9}"	0.325819672131148	0.952095808383233	0.342213114754098	1.88106378336445	159
"1335"	"{1,19,33,9} => {22}"	0.325819672131148	0.946428571428571	0.344262295081967	1.90850059031877	159
"1336"	"{1,22,33,9} => {19}"	0.325819672131148	0.878453038674033	0.370901639344262	1.79366143461476	159
"1337"	"{1,19,22,9} => {33}"	0.325819672131148	0.859459459459459	0.379098360655738	1.80006959749449	159
"1338"	"{19,22,33,7} => {1}"	0.315573770491803	0.987179487179487	0.319672131147541	1.61658922732748	154
"1339"	"{1,19,22,33} => {7}"	0.315573770491803	0.922155688622755	0.342213114754098	1.77870346263994	154
"1340"	"{1,19,33,7} => {22}"	0.315573770491803	0.950617283950617	0.331967213114754	1.91694725028058	154
"1341"	"{1,22,33,7} => {19}"	0.315573770491803	0.870056497175141	0.362704918032787	1.77651703188899	154
"1342"	"{1,19,22,7} => {33}"	0.315573770491803	0.846153846153846	0.372950819672131	1.77220204688016	154
"1343"	"{19,33,7,9} => {1}"	0.319672131147541	1	0.319672131147541	1.63758389261745	156
"1344"	"{1,19,33,9} => {7}"	0.319672131147541	0.928571428571429	0.344262295081967	1.79107848673066	156
"1345"	"{1,19,33,7} => {9}"	0.319672131147541	0.962962962962963	0.331967213114754	1.90253411306043	156
"1346"	"{1,33,7,9} => {19}"	0.319672131147541	0.838709677419355	0.381147540983607	1.71251180996086	156
"1347"	"{1,19,7,9} => {33}"	0.319672131147541	0.857142857142857	0.372950819672131	1.7952176578786	156
"1348"	"{22,33,7,9} => {1}"	0.348360655737705	1	0.348360655737705	1.63758389261745	170
"1349"	"{1,22,33,9} => {7}"	0.348360655737705	0.939226519337017	0.370901639344262	1.8116305985631	170
"1350"	"{1,22,33,7} => {9}"	0.348360655737705	0.96045197740113	0.362704918032787	1.89757313753746	170
"1351"	"{1,33,7,9} => {22}"	0.348360655737705	0.913978494623656	0.381147540983607	1.84306407180307	170
"1352"	"{1,22,7,9} => {33}"	0.348360655737705	0.858585858585859	0.405737704918033	1.79823990982789	170
"1353"	"{19,22,7,9} => {1}"	0.35655737704918	1	0.35655737704918	1.63758389261745	174
"1354"	"{1,19,22,9} => {7}"	0.35655737704918	0.940540540540541	0.379098360655738	1.81416515329559	174
"1355"	"{1,19,22,7} => {9}"	0.35655737704918	0.956043956043956	0.372950819672131	1.88886417226498	174
"1356"	"{1,19,7,9} => {22}"	0.35655737704918	0.956043956043956	0.372950819672131	1.92789029152666	174
"1357"	"{1,22,7,9} => {19}"	0.35655737704918	0.878787878787879	0.405737704918033	1.79434512488906	174
"1358"	"{12,19,22,25,9} => {1}"	0.309426229508197	1	0.309426229508197	1.63758389261745	151
"1359"	"{1,12,19,22,25} => {9}"	0.309426229508197	0.961783439490446	0.32172131147541	1.90020371850744	151
"1360"	"{1,12,19,25,9} => {22}"	0.309426229508197	0.980519480519481	0.315573770491803	1.97724589460127	151
"1361"	"{1,12,22,25,9} => {19}"	0.309426229508197	0.920731707317073	0.336065573770492	1.87998775385243	151
"1362"	"{1,19,22,25,9} => {12}"	0.309426229508197	0.955696202531646	0.323770491803279	2.24221032132425	151
"1363"	"{1,12,19,22,9} => {25}"	0.309426229508197	0.862857142857143	0.358606557377049	2.03417529330573	151
"1364"	"{12,22,25,7,9} => {1}"	0.311475409836066	1	0.311475409836066	1.63758389261745	152
"1365"	"{1,12,22,25,9} => {7}"	0.311475409836066	0.926829268292683	0.336065573770492	1.78771811433529	152
"1366"	"{1,12,22,25,7} => {9}"	0.311475409836066	0.974358974358974	0.319672131147541	1.92504930966469	152
"1367"	"{1,12,25,7,9} => {22}"	0.311475409836066	0.987012987012987	0.315573770491803	1.99034023827412	152
"1368"	"{1,22,25,7,9} => {12}"	0.311475409836066	0.938271604938272	0.331967213114754	2.20132953466287	152
"1369"	"{1,12,22,7,9} => {25}"	0.311475409836066	0.849162011173184	0.366803278688525	2.00188918576094	152
"1370"	"{19,22,25,7,9} => {1}"	0.30327868852459	1	0.30327868852459	1.63758389261745	148
"1371"	"{1,19,22,25,9} => {7}"	0.30327868852459	0.936708860759494	0.323770491803279	1.80677440336219	148
"1372"	"{1,19,22,25,7} => {9}"	0.30327868852459	0.980132450331126	0.309426229508197	1.93645601522911	148
